timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772462849.016359,,123.4,57.6,0,0,,,,1.0,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-1.5,APPROACHING,95.2,-1.5,93.6,-1.5,92.1,95.1,0,0,0,122.3,121.4,1,,,0.891,>> HUNTING: TOUCH TARGET [100%] [SLOW 58cm]
1772462849.0668154,,123.4,57.6,0,0,,,,1.07,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-1.5,APPROACHING,95.2,-1.5,94.3,-1.5,92.8,95.7,0,0,0,122.3,121.3,1,,,0.891,>> HUNTING: TOUCH TARGET [100%] [SLOW 58cm]
1772462849.11751,,123.4,56.7,0,0,,,,1.07,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.3,APPROACHING,93.4,1.3,93.6,1.3,94.9,92.2,0,0,0,122.2,123.0,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 57cm]
1772462849.1681468,,123.4,56.7,0,0,,,,1.07,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.3,APPROACHING,93.4,1.3,93.4,1.3,94.8,92.1,0,0,0,122.2,123.0,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 57cm]
1772462849.2196643,,123.4,56.7,0,0,,,,1.1,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.3,APPROACHING,93.4,1.3,93.4,1.3,94.8,92.0,0,0,0,122.1,122.9,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 57cm]
1772462849.2654057,,123.4,33.1,False,False,-0.014,0.009,1.098,1.098,-0.91,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462849.2712746,,123.4,33.1,0,0,,,,1.1,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.3,APPROACHING,46.2,1.3,55.6,1.3,57.0,54.3,0,0,0,122.1,122.9,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 33cm]
1772462849.3220427,,123.4,33.1,0,0,,,,1.08,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.3,APPROACHING,46.2,1.3,48.1,1.3,49.4,46.7,0,0,0,122.0,122.8,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 33cm]
1772462849.3727245,,123.4,33.1,0,0,,,,1.08,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,APPROACHING,46.2,3.6,46.6,3.6,50.2,42.9,0,0,0,122.0,124.1,1,,,0.87,>> HUNTING: TOUCH TARGET [100%] [SLOW 33cm]
1772462849.4240453,,123.4,56.2,0,0,,,,1.08,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,APPROACHING,92.4,3.6,64.9,3.6,68.5,61.3,0,0,0,121.9,124.1,1,,,0.87,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.474697,,123.4,56.2,0,0,,,,1.2,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,APPROACHING,92.4,3.6,75.9,3.6,79.5,72.3,0,0,0,121.9,124.1,1,,,0.87,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.5235317,,123.4,56.2,False,False,-0.068,0.026,1.203,1.205,-0.72,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462849.5256298,,123.4,56.2,0,0,,,,1.2,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,APPROACHING,92.4,3.6,82.5,3.6,86.1,78.9,0,0,0,121.9,124.0,1,,,0.87,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.581421,,123.4,67.1,0,0,,,,1.2,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,CLEAR,100.0,3.6,89.5,3.6,93.1,85.9,0,0,0,121.8,124.0,1,,,0.87,>> HUNTING: TOUCH TARGET [100%]
1772462849.6330285,,123.4,67.1,0,0,,,,1.06,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,3.6,CLEAR,100.0,3.6,93.7,3.6,97.3,90.1,0,0,0,121.8,123.9,1,,,0.87,>> HUNTING: TOUCH TARGET [100%]
1772462849.683984,,123.4,67.1,0,0,,,,1.06,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,CLEAR,100.0,4.4,96.2,4.4,100.0,91.8,0,0,0,121.7,124.4,1,,,0.925,>> HUNTING: TOUCH TARGET [100%]
1772462849.7381046,,123.4,55.9,0,0,,,,1.06,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,91.8,4.4,92.7,4.4,97.1,88.3,0,0,0,121.7,124.3,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.7884746,,123.4,55.9,0,0,,,,1.06,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,91.8,4.4,92.0,4.4,96.4,87.6,0,0,0,121.7,124.3,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.7889147,,123.4,55.9,False,False,-0.045,0.033,1.128,1.129,-0.94,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462849.8393912,,123.4,55.9,0,0,,,,1.13,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,91.8,4.4,91.8,4.4,96.3,87.4,0,0,0,121.6,124.2,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772462849.897163,,123.4,48.7,0,0,,,,1.13,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,77.4,4.4,80.3,4.4,84.7,75.9,0,0,0,121.6,124.2,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462849.9496038,,123.4,48.7,0,0,,,,1.17,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,77.4,4.4,78.0,4.4,82.4,73.5,0,0,0,121.5,124.1,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.0000594,,123.4,48.7,0,0,,,,1.17,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,4.4,APPROACHING,77.4,4.4,77.5,4.4,81.9,73.1,0,0,0,121.5,124.1,1,,,0.925,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.050921,,123.4,49.0,False,False,-0.029,0.023,1.167,1.167,-1.03,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462850.0511546,,123.4,49.0,0,0,,,,1.17,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,78.0,1.7,77.7,1.7,79.4,76.0,0,0,0,121.4,122.4,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.1016307,,123.4,49.0,0,0,,,,1.11,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,78.0,1.7,77.8,1.7,79.6,76.1,0,0,0,121.3,122.3,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.1522949,,123.4,49.0,0,0,,,,1.11,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,78.0,1.7,77.9,1.7,79.6,76.2,0,0,0,121.2,122.3,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.2077434,,123.4,34.1,0,0,,,,1.11,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,48.2,1.7,54.1,1.7,55.9,52.4,0,0,0,121.2,122.2,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772462850.2631903,,123.4,34.1,0,0,,,,1.1,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,48.2,1.7,49.4,1.7,51.0,47.7,0,0,0,121.2,122.2,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772462850.308992,,123.4,34.1,False,False,0.001,-0.009,1.098,1.098,0.54,0.0,11.81,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462850.3152387,,123.4,34.1,0,0,,,,1.1,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,48.2,1.7,48.4,1.7,50.1,46.8,0,0,0,121.2,122.2,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772462850.3670726,,123.4,35.4,0,0,,,,1.1,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,1.7,APPROACHING,50.8,1.7,49.4,1.7,51.0,47.7,0,0,0,121.3,122.3,1,,,0.879,>> HUNTING: TOUCH TARGET [100%] [SLOW 35cm]
1772462850.4176571,,123.4,35.4,0,0,,,,0.99,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-5.6,APPROACHING,50.8,-5.6,49.9,-5.6,44.3,55.6,0,0,0,121.3,117.9,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 35cm]
1772462850.468185,,123.4,35.4,0,0,,,,0.99,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-5.6,APPROACHING,50.8,-5.6,50.3,-5.6,44.6,55.9,0,0,0,121.3,117.9,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 35cm]
1772462850.5233822,,123.4,54.0,0,0,,,,0.99,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-5.6,APPROACHING,88.0,-5.6,65.4,-5.6,59.7,71.0,0,0,0,121.4,118.0,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462850.5730405,,123.4,54.0,False,False,-0.028,0.019,1.077,1.077,0.03,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462850.573899,,123.4,54.0,0,0,,,,1.08,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-5.6,APPROACHING,88.0,-5.6,74.4,-5.6,68.8,80.1,0,0,0,121.4,118.0,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462850.6242807,,123.4,54.0,0,0,,,,1.08,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-5.6,APPROACHING,88.0,-5.6,79.9,-5.6,74.2,85.5,0,0,0,121.4,118.0,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462850.6801767,,123.4,49.0,0,0,,,,1.08,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,78.0,-12.0,78.4,-12.0,66.4,90.4,0,0,0,121.4,114.2,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.7337208,,123.4,49.0,0,0,,,,0.92,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,78.0,-12.0,78.1,-12.0,66.0,90.1,0,0,0,121.4,114.2,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.7841275,,123.4,49.0,0,0,,,,0.92,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,78.0,-12.0,78.0,-12.0,66.0,90.0,0,0,0,121.5,114.3,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772462850.834369,,123.4,46.8,False,False,0.043,0.015,0.916,0.917,0.96,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462850.8346431,,123.4,46.8,0,0,,,,0.92,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,73.6,-12.0,74.5,-12.0,62.5,86.5,0,0,0,121.5,114.3,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462850.8853874,,123.4,46.8,0,0,,,,0.88,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,73.6,-12.0,73.8,-12.0,61.7,85.8,0,0,0,121.6,114.4,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462850.9362407,,123.4,46.8,0,0,,,,0.88,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-12.0,APPROACHING,73.6,-12.0,73.6,-12.0,61.6,85.7,0,0,0,121.6,114.4,1,,,0.816,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462850.9905708,,123.4,47.2,0,0,,,,0.88,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,74.4,-16.3,73.9,-16.3,57.6,90.2,0,0,0,121.7,111.9,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462851.0409043,,123.4,47.2,0,0,,,,1.03,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,74.4,-16.3,74.1,-16.3,57.9,90.4,0,0,0,121.7,111.9,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462851.0912986,,123.4,47.2,0,0,,,,1.03,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,74.4,-16.3,74.2,-16.3,58.0,90.5,0,0,0,121.6,111.9,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772462851.091755,,123.4,47.2,False,False,-0.018,0.03,1.029,1.029,-0.45,0.0,11.84,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462851.147466,,123.4,45.2,0,0,,,,1.03,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,70.4,-16.3,71.2,-16.3,54.9,87.4,0,0,0,121.6,111.8,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 45cm]
1772462851.1979024,,123.4,45.2,0,0,,,,1.01,0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,70.4,-16.3,70.6,-16.3,54.3,86.8,0,0,0,121.6,111.9,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 45cm]
1772462851.2489483,,123.4,45.2,0,0,,,,1.01,0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-16.3,APPROACHING,70.4,-16.3,70.4,-16.3,54.1,86.7,0,0,0,121.6,111.9,1,,,0.845,>> HUNTING: TOUCH TARGET [100%] [SLOW 45cm]
1772462851.3045452,,123.4,45.8,0,0,,,,1.01,0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,71.6,-19.0,70.9,-19.0,51.9,89.9,0,0,0,121.6,110.3,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462851.3545458,,123.4,45.8,False,False,0.027,-0.005,0.947,0.947,-0.69,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462851.3549576,,123.4,45.8,0,0,,,,0.95,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,71.6,-19.0,71.2,-19.0,52.2,90.1,0,0,0,121.6,110.2,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462851.4053998,,123.4,45.8,0,0,,,,0.95,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,71.6,-19.0,71.3,-19.0,52.4,90.3,0,0,0,121.6,110.2,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462851.460485,,123.4,50.2,0,0,,,,0.95,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,80.4,-19.0,75.0,-19.0,56.0,93.9,0,0,0,121.5,110.1,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462851.5126195,,123.4,50.2,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,80.4,-19.0,77.1,-19.0,58.1,96.1,0,0,0,121.6,110.2,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462851.5637114,,123.4,50.2,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-19.0,APPROACHING,80.4,-19.0,78.4,-19.0,59.4,97.4,0,0,0,121.6,110.2,1,,,0.878,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462851.6162217,,123.4,52.9,False,False,-0.008,-0.017,0.986,0.986,0.42,0.0,11.87,5.8,,,,,,,,,,,,,,,,,,,,,,
1772462851.6168425,,123.4,52.9,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,85.8,-15.4,81.4,-15.4,66.0,96.8,0,0,0,121.6,112.4,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462851.667238,,123.4,52.9,0,0,,,,1.08,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,85.8,-15.4,83.2,-15.4,67.7,98.6,0,0,0,121.7,112.4,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462851.7175941,,123.4,52.9,0,0,,,,1.08,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,85.8,-15.4,84.2,-15.4,68.8,99.6,0,0,0,121.7,112.5,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462851.7731736,,123.4,39.1,0,0,,,,1.08,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,58.2,-15.4,63.4,-15.4,48.0,78.8,0,0,0,121.8,112.5,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772462851.8242424,,148.0,39.1,0,0,,,,1.1,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,58.2,-15.4,59.2,-15.4,43.9,74.6,0,0,0,121.7,112.5,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772462851.8742514,,172.56,39.1,False,False,-0.022,0.006,1.099,1.099,-0.94,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462851.8747344,,172.6,39.1,0,0,,,,1.1,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-15.4,APPROACHING,58.2,-15.4,58.4,-15.4,43.0,73.8,0,0,0,121.7,112.4,1,,,0.907,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772462851.9257305,,178.3,39.1,0,0,,,,1.1,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,-7.9,APPROACHING,58.2,-7.9,58.2,-7.9,50.4,66.1,0,0,0,121.6,116.9,1,,,0.885,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772462851.9817848,,178.3,53.2,0,0,,,,1.12,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,-7.9,APPROACHING,86.4,-7.9,69.5,-7.9,61.6,77.4,0,0,0,121.6,116.8,1,,,0.885,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462852.0329776,,178.3,53.2,0,0,,,,1.12,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,-7.9,APPROACHING,86.4,-7.9,76.3,-7.9,68.4,84.1,0,0,0,121.5,116.8,1,,,0.885,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462852.08567,,178.3,53.2,0,0,,,,1.12,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,-7.9,APPROACHING,86.4,-7.9,80.3,-7.9,72.5,88.2,0,0,0,121.5,116.7,1,,,0.885,>> HUNTING: TOUCH TARGET [100%] [SLOW 53cm]
1772462852.1361947,,178.3,46.4,0,0,,,,1.12,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,-7.9,APPROACHING,72.8,-7.9,74.3,-7.9,66.4,82.2,0,0,0,121.4,116.7,1,,,0.885,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462852.141993,,178.34,46.4,False,False,-0.04,0.02,1.138,1.139,-0.07,0.0,11.88,5.79,,,,,,,,,,,,,,,,,,,,,,
1772462852.1885006,,178.3,46.4,0,0,,,,1.14,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,72.8,-0.4,73.1,-0.4,72.7,73.5,0,0,0,121.4,121.1,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462852.239524,,178.3,46.4,0,0,,,,1.14,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,72.8,-0.4,72.9,-0.4,72.5,73.3,0,0,0,121.4,121.1,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772462852.2903068,,178.3,54.4,0,0,,,,1.14,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,88.8,-0.4,79.2,-0.4,78.8,79.6,0,0,0,121.4,121.1,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462852.3409462,,178.3,54.4,0,0,,,,1.04,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,88.8,-0.4,83.1,-0.4,82.6,83.5,0,0,0,121.4,121.2,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462852.3923097,,178.3,54.4,0,0,,,,1.04,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,88.8,-0.4,85.4,-0.4,84.9,85.8,0,0,0,121.5,121.2,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462852.4121177,,178.34,60.0,False,False,-0.044,0.041,1.042,1.044,0.77,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462852.4432697,,178.3,60.0,0,0,,,,1.04,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,100.0,-0.4,91.2,-0.4,90.8,91.6,0,0,0,121.5,121.3,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772462852.4998093,,178.3,60.0,0,0,,,,0.94,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,5929,-0.4,APPROACHING,100.0,-0.4,94.7,-0.4,94.3,95.1,0,0,0,121.5,121.2,1,,,0.839,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772462852.5517695,,178.3,60.0,0,0,,,,0.94,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,7.1,APPROACHING,100.0,7.1,96.8,7.1,100.0,89.7,0,0,0,121.5,125.7,1,,,0.772,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772462852.6025605,,178.3,54.9,0,0,,,,0.94,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,7.1,APPROACHING,89.8,7.1,91.2,7.1,98.3,84.1,0,0,0,121.4,125.7,1,,,0.772,>> HUNTING: TOUCH TARGET [100%] [SLOW 55cm]
1772462852.6538992,,178.3,54.9,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,7.1,APPROACHING,89.8,7.1,90.1,7.1,97.2,83.0,0,0,0,121.5,125.7,1,,,0.772,>> HUNTING: TOUCH TARGET [100%] [SLOW 55cm]
1772462852.6690855,,178.34,54.9,False,False,0.015,-0.029,0.992,0.992,0.45,0.0,11.88,5.8,,,,,,,,,,,,,,,,,,,,,,
1772462852.7054834,,178.3,54.9,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,7.1,APPROACHING,89.8,7.1,89.9,7.1,96.9,82.8,0,0,0,121.5,125.7,1,,,0.772,>> HUNTING: TOUCH TARGET [100%] [SLOW 55cm]
1772462852.756247,,178.3,51.4,0,0,,,,0.99,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,7.1,APPROACHING,82.8,7.1,84.2,7.1,91.3,77.1,0,0,0,121.5,125.8,1,,,0.772,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772462852.8068197,,178.3,51.4,0,0,,,,0.96,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,82.8,14.6,83.1,14.6,97.7,68.5,0,0,0,121.5,130.3,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772462852.857366,,178.3,51.4,0,0,,,,0.96,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,82.8,14.6,82.9,14.6,97.4,68.3,0,0,0,121.6,130.3,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772462852.9081028,,178.3,54.4,0,0,,,,0.96,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,88.8,14.6,85.2,14.6,99.8,70.7,0,0,0,121.6,130.4,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462852.9329665,,178.34,54.4,False,False,0.001,0.005,1.091,1.091,-0.92,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462852.9586072,,178.3,54.4,0,0,,,,1.09,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,88.8,14.6,86.7,14.6,100.0,72.0,0,0,0,121.5,130.3,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462853.0094411,,178.3,54.4,0,0,,,,1.09,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,88.8,14.6,87.5,14.6,100.0,72.9,0,0,0,121.5,130.3,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772462853.0601842,,178.3,50.3,0,0,,,,1.09,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,9604,14.6,APPROACHING,80.6,14.6,82.0,14.6,96.6,67.4,0,0,0,121.5,130.2,1,,,0.784,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462853.1105967,,178.3,50.3,0,0,,,,0.99,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,22.1,APPROACHING,80.6,22.1,80.9,22.1,100.0,58.8,0,0,0,121.4,134.7,1,,,0.77,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462853.1609054,,178.3,50.3,0,0,,,,0.99,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,22.1,APPROACHING,80.6,22.1,80.7,22.1,100.0,58.5,0,0,0,121.4,134.7,1,,,0.77,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772462853.1957214,,178.34,54.4,False,False,0.011,0.011,0.986,0.986,-0.37,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
