timestamp,elapsed_s,source,laser_front_mm,sonar_front_cm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,battery_mv,current_mv,rpm_rear_left,rpm_rear_right,rpm_front_right,cmd_pwm_left,cmd_pwm_right,applied_pwm_fl,applied_pwm_fr,applied_pwm_rl,applied_pwm_rr,gear,throttle_input,steering_input,is_braking,is_forward,sync_status,target_rpm_left,target_rpm_right
1773045484.5038,136.2519,gamepad_hot_start,1109,100,-0.274,-0.269,1.216,12.16,38.82,-14.4,35.3,2121.0,574.9,160.7,271.3,192.1,95.6,95.6,95.0,59.5,95.0,58.3,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045484.5246,136.2727,gamepad_hot_start,1109,100,-0.274,-0.269,1.216,12.16,38.82,-14.4,35.3,2121.0,574.9,160.7,271.3,192.1,95.1,95.1,95.0,60.8,95.0,59.3,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045484.5451,136.2932,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,94.6,94.6,95.0,62.0,95.0,60.1,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045484.566,136.3141,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,96.6,96.6,95.0,63.2,95.0,61.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045484.5865,136.3346,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,96.1,96.1,95.0,64.4,95.0,61.9,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045484.607,136.355,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,95.6,95.6,95.0,65.6,95.0,62.8,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045484.6277,136.3758,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,95.1,95.1,95.0,66.8,95.0,63.6,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045484.6481,136.3962,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,94.6,94.6,95.0,68.0,95.0,64.5,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045484.6686,136.4167,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,96.6,96.6,95.0,69.2,95.0,65.4,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045484.6899,136.4379,gamepad_hot_start,-1,100,-0.533,0.164,1.113,-1.34,11.75,-22.12,35.5,2120.9,575.0,157.8,280.5,196.8,96.1,96.1,95.0,70.5,95.0,66.3,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045484.7104,136.4584,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,95.6,95.6,95.0,71.6,95.0,67.1,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045484.7311,136.4791,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,95.1,95.1,95.0,72.8,95.0,68.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045484.7517,136.4997,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,94.6,94.6,95.0,74.0,95.0,68.9,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045484.7721,136.5202,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,96.6,96.6,95.0,75.2,95.0,69.7,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045484.7926,136.5407,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,96.1,96.1,95.0,76.4,95.0,70.6,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045484.8131,136.5612,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,95.6,95.6,95.0,77.6,95.0,71.5,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045484.8336,136.5816,gamepad_hot_start,-1,100,-0.392,0.039,1.077,4.51,-4.22,2.68,35.4,2108.5,574.4,173.9,282.9,201.2,95.1,95.1,95.0,78.8,95.0,72.3,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045484.854,136.6021,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,94.6,94.6,95.0,79.9,95.0,73.1,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045484.8746,136.6226,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,96.6,96.6,95.0,81.1,95.0,73.9,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045484.8951,136.6432,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,96.1,96.1,95.0,82.3,95.0,74.8,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045484.9155,136.6636,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,95.6,95.6,95.0,83.4,95.0,75.6,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045484.936,136.6841,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,95.1,95.1,95.0,84.6,95.0,76.4,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045484.9565,136.7046,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,94.6,94.6,95.0,85.8,95.0,77.2,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045484.977,136.725,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,96.6,96.6,95.0,86.9,95.0,78.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045484.9974,136.7455,gamepad_hot_start,-1,100,-0.23,0.062,0.837,10.98,-12.46,2.53,35.3,2103.8,573.9,167.6,295.5,209.6,96.1,96.1,95.0,88.1,95.0,78.9,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.0178,136.7659,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,95.6,95.6,95.0,89.2,95.0,79.5,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.0383,136.7863,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,95.1,95.1,95.0,90.3,95.0,80.3,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.0587,136.8068,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,94.6,94.6,95.0,91.5,95.0,81.1,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.0792,136.8272,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,96.6,96.6,95.0,92.6,95.0,81.8,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.0996,136.8477,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,96.1,96.1,95.0,93.8,95.0,82.6,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.1201,136.8682,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,95.6,95.6,95.0,94.9,95.0,83.4,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.1406,136.8887,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,95.1,95.1,95.0,95.0,95.0,84.1,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.1611,136.9091,gamepad_hot_start,-1,100,-0.292,0.06,0.576,-0.18,-25.01,1.84,35.3,2099.6,574.5,180.8,310.7,216.0,94.6,94.6,95.0,95.0,95.0,84.9,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.1905,136.9386,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,96.6,96.6,95.0,95.0,95.0,85.6,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.211,136.9591,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,96.1,96.1,95.0,95.0,95.0,86.4,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.2314,136.9795,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,95.6,95.6,95.0,95.0,95.0,87.1,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.2519,137.0,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,95.1,95.1,95.0,95.0,95.0,87.9,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.2723,137.0204,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,94.6,94.6,95.0,95.0,95.0,88.6,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.2928,137.0408,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,96.6,96.6,95.0,95.0,95.0,89.4,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.3132,137.0612,gamepad_hot_start,-1,100,-0.484,0.253,0.979,4.8,47.44,10.18,35.1,2094.4,573.9,188.8,313.7,219.1,96.1,96.1,95.0,95.0,95.0,90.1,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.3336,137.0816,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,95.6,95.6,95.0,95.0,95.0,90.8,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.354,137.1021,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,95.1,95.1,95.0,95.0,95.0,91.6,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.3745,137.1225,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,94.6,94.6,95.0,95.0,95.0,92.3,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.3949,137.1429,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,96.6,96.6,95.0,95.0,95.0,93.1,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.4153,137.1634,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,96.1,96.1,95.0,95.0,95.0,93.8,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.4358,137.1838,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,95.6,95.6,95.0,95.0,95.0,94.5,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.4563,137.2043,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.4769,137.225,gamepad_hot_start,-1,100,-0.513,0.281,1.316,7.62,34.93,-7.19,35.3,2088.5,574.4,194.0,315.2,232.1,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.4974,137.2454,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.5178,137.2658,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.5382,137.2863,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.5587,137.3067,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.5792,137.3272,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.5996,137.3476,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.6201,137.3682,gamepad_hot_start,-1,100,-0.448,0.018,1.387,4.85,7.73,22.85,35.5,2083.0,574.2,220.2,321.9,241.2,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.6405,137.3886,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.661,137.409,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.6814,137.4294,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.7019,137.4499,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.7224,137.4705,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.7429,137.4909,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.7633,137.5113,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.7837,137.5318,gamepad_hot_start,-1,100,-0.673,-0.12,1.382,3.41,-12.23,4.14,35.3,2080.8,573.8,211.5,328.5,249.1,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.8043,137.5523,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.8248,137.5729,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.8453,137.5933,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.8657,137.6137,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.8862,137.6342,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045485.9066,137.6547,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045485.9271,137.6751,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045485.9477,137.6958,gamepad_hot_start,-1,100,0.255,0.104,0.841,-3.32,-3.48,-17.01,35.3,2083.1,574.1,217.3,328.0,260.9,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045485.9682,137.7162,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045485.9887,137.7367,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.0091,137.7572,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.0296,137.7777,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.0501,137.7981,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.0705,137.8185,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.0913,137.8393,gamepad_hot_start,-1,100,-0.419,0.125,0.949,-12.63,11.45,-4.23,35.1,2081.9,574.1,214.7,332.2,262.4,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.1121,137.8602,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.1326,137.8806,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.1531,137.9011,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.1736,137.9216,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.194,137.9421,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.2258,137.9738,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.2464,137.9945,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.267,138.015,gamepad_hot_start,-1,100,0.146,0.385,0.604,1.66,-24.71,-2.43,35.3,2080.5,572.9,213.0,340.7,269.1,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.2875,138.0355,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.3079,138.056,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.3284,138.0764,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.3489,138.097,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.3696,138.1176,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.3906,138.1386,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.4112,138.1592,gamepad_hot_start,-1,100,0.074,0.222,0.766,4.71,19.9,-12.47,35.5,2080.8,574.2,229.9,342.4,263.4,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.432,138.1801,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.4525,138.2006,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.4731,138.2211,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.494,138.2421,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.5152,138.2632,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.5356,138.2837,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.5561,138.3041,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
1773045486.5767,138.3247,gamepad_hot_start,1285,100,-0.432,-0.006,1.526,3.06,-10.53,0.75,35.1,2084.4,574.1,230.1,337.7,247.8,95.6,95.6,95.0,95.0,95.0,95.0,S,95.6,0,False,True,ACTIVE,500.0,500.0
1773045486.5973,138.3453,gamepad_hot_start,-1,100,-0.391,-0.034,0.552,-12.88,-9.06,21.73,35.3,2082.8,574.4,206.4,332.6,230.1,95.1,95.1,95.0,95.0,95.0,95.0,S,95.1,0,False,True,ACTIVE,500.0,500.0
1773045486.6177,138.3658,gamepad_hot_start,-1,100,-0.391,-0.034,0.552,-12.88,-9.06,21.73,35.3,2082.8,574.4,206.4,332.6,230.1,94.6,94.6,95.0,95.0,95.0,95.0,S,94.6,0,False,True,ACTIVE,500.0,500.0
1773045486.6382,138.3863,gamepad_hot_start,-1,100,-0.391,-0.034,0.552,-12.88,-9.06,21.73,35.3,2082.8,574.4,206.4,332.6,230.1,96.6,96.6,95.0,95.0,95.0,95.0,S,96.6,0,False,True,ACTIVE,500.0,500.0
1773045486.6586,138.4067,gamepad_hot_start,-1,100,-0.391,-0.034,0.552,-12.88,-9.06,21.73,35.3,2082.8,574.4,206.4,332.6,230.1,96.1,96.1,95.0,95.0,95.0,95.0,S,96.1,0,False,True,ACTIVE,500.0,500.0
