timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772463086.5206344,,189.0,271.3,0,0,,,,0.97,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,97.7,28.8,100.0,69.0,0,0,0,-1.1,16.2,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463086.5767946,,189.0,271.3,0,0,,,,0.98,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,98.6,28.8,100.0,69.9,0,0,0,-1.0,16.2,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463086.627555,,189.0,83.8,0,0,,,,0.98,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.2,28.8,100.0,70.4,0,0,0,-1.0,16.2,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463086.629234,,188.98,83.8,False,False,0.005,-0.025,0.98,0.981,0.5,0.0,11.76,5.83,,,,,,,,,,,,,,,,,,,,,,
1772463086.67938,,189.0,83.8,0,0,,,,0.98,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.5,28.8,100.0,70.8,0,0,0,-1.0,16.3,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463086.7298064,,189.0,83.8,0,0,,,,0.97,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.7,28.8,100.0,71.0,0,0,0,-0.9,16.3,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463086.7812939,,189.0,269.9,0,0,,,,0.97,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.8,28.8,100.0,71.1,0,0,0,-0.9,16.3,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463086.8327937,,189.0,269.9,0,0,,,,0.97,0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.2,0,0,0,-0.9,16.4,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463086.8836756,,189.0,269.9,0,0,,,,0.93,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.2,0,0,0,-0.8,16.4,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463086.906819,,188.98,82.1,False,False,0.022,-0.033,0.926,0.927,0.62,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772463086.9354367,,189.0,82.1,0,0,,,,0.93,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.8,16.4,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463086.9859908,,189.0,82.1,0,0,,,,0.93,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.8,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.037295,,189.0,82.1,0,0,,,,0.9,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-0.7,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.0880022,,189.0,293.5,0,0,,,,0.9,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.138389,,189.0,293.5,0,0,,,,0.98,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.1811044,,188.98,293.5,False,False,0.016,0.015,0.984,0.984,0.11,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772463087.1887505,,189.0,293.5,0,0,,,,0.98,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.2439919,,189.0,293.5,0,0,,,,0.98,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.2999868,,189.0,274.6,0,0,,,,0.98,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.353736,,189.0,274.6,0,0,,,,1.1,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.6,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.409509,,189.0,274.6,0,0,,,,1.1,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463087.4612117,,186.51999999999998,83.4,False,False,-0.006,0.009,1.081,1.081,-0.11,0.0,11.86,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463087.4614148,,186.5,83.4,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463087.5119102,,184.1,83.4,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463087.5673597,,181.6,83.4,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463087.6197453,,181.6,82.1,0,0,,,,1.02,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463087.6702807,,181.6,82.1,0,0,,,,1.02,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.7246692,,181.6,82.1,0,0,,,,1.02,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.7260592,,181.6,74.5,False,False,0.007,0.006,1.022,1.022,-0.04,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772463087.7763734,,181.6,74.5,0,0,,,,1.02,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.7,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.8268788,,181.6,74.5,0,0,,,,1.04,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.8,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.8833625,,181.6,74.5,0,0,,,,1.04,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.8,16.5,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463087.9339845,,181.6,48.2,0,0,,,,1.04,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,76.4,28.8,81.1,28.8,100.0,52.4,0,0,0,-0.8,16.4,1,,,0.792,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm]
1772463087.9844613,,181.6,48.2,0,0,,,,1.1,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,76.4,28.8,77.3,28.8,100.0,48.6,0,0,0,-0.8,16.4,1,,,0.791,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm]
1772463087.9932828,,181.6,48.2,False,False,-0.011,0.021,1.095,1.095,-0.76,0.0,11.85,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463088.0347655,,181.6,48.2,0,0,,,,1.1,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,76.4,28.8,76.6,28.8,100.0,47.8,0,0,0,-0.9,16.4,1,,,0.791,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm]
1772463088.085478,,181.6,80.1,0,0,,,,1.1,-0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,86.0,28.8,100.0,57.2,0,0,0,-0.9,16.3,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.1359076,,181.6,80.1,0,0,,,,1.06,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,91.6,28.8,100.0,62.8,0,0,0,-1.0,16.3,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.1898875,,181.6,80.1,0,0,,,,1.06,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,94.9,28.8,100.0,66.2,0,0,0,-1.1,16.2,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.2402463,,181.6,78.8,0,0,,,,1.06,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,97.0,28.8,100.0,68.2,0,0,0,-1.1,16.1,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.2614553,,181.6,78.8,False,False,-0.014,0.0,1.067,1.067,-0.87,0.0,11.85,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463088.2905848,,181.6,78.8,0,0,,,,1.07,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,98.2,28.8,100.0,69.4,0,0,0,-1.2,16.1,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.341241,,181.6,78.8,0,0,,,,1.07,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,98.9,28.8,100.0,70.1,0,0,0,-1.2,16.0,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.3919454,,181.6,79.5,0,0,,,,1.07,-0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.3,28.8,100.0,70.6,0,0,0,-1.2,16.0,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463088.4423623,,181.6,79.5,0,0,,,,1.11,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.6,28.8,100.0,70.8,0,0,0,-1.3,15.9,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463088.4927087,,181.6,79.5,0,0,,,,1.11,-1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.8,28.8,100.0,71.0,0,0,0,-1.4,15.9,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463088.5263803,,181.6,79.6,False,False,-0.023,0.011,1.098,1.098,-0.69,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
1772463088.543518,,181.6,79.6,0,0,,,,1.1,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.1,0,0,0,-1.4,15.9,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463088.5939846,,181.6,79.6,0,0,,,,1.1,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.2,0,0,0,-1.4,15.8,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463088.6445317,,181.6,79.6,0,0,,,,1.1,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.792,>> HUNTING: TOUCH TARGET [100%]
1772463088.694945,,181.6,78.7,0,0,,,,1.11,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.796,>> HUNTING: TOUCH TARGET [100%]
1772463088.745346,,181.6,78.7,0,0,,,,1.11,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.796,>> HUNTING: TOUCH TARGET [100%]
1772463088.784218,,181.6,78.7,False,False,0.007,0.001,1.109,1.109,-0.24,0.0,11.81,5.81,,,,,,,,,,,,,,,,,,,,,,
1772463088.7957354,,181.6,78.7,0,0,,,,1.11,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.796,>> HUNTING: TOUCH TARGET [100%]
1772463088.8466094,,181.6,74.0,0,0,,,,0.97,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.7,1,,,0.796,>> HUNTING: TOUCH TARGET [100%]
1772463088.8982496,,181.6,74.0,0,0,,,,0.97,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.7,1,,,0.796,>> HUNTING: TOUCH TARGET [100%]
1772463088.9486105,,181.6,74.0,0,0,,,,0.97,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.7,1,,,0.79,>> HUNTING: TOUCH TARGET [100%]
1772463089.0004056,,181.6,54.4,0,0,,,,0.94,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,88.8,28.8,91.0,28.8,100.0,62.3,0,0,0,-1.5,15.8,1,,,0.79,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772463089.05078,,181.6,54.4,0,0,,,,0.94,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,88.8,28.8,89.2,28.8,100.0,60.5,0,0,0,-1.5,15.8,1,,,0.79,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772463089.0511396,,181.6,54.4,False,False,0.015,0.028,0.941,0.942,0.53,0.0,11.81,5.83,,,,,,,,,,,,,,,,,,,,,,
1772463089.1020756,,181.6,54.4,0,0,,,,0.94,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,88.8,28.8,88.9,28.8,100.0,60.2,0,0,0,-1.4,15.8,1,,,0.79,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772463089.1525607,,181.6,54.4,0,0,,,,0.94,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,APPROACHING,88.8,28.8,88.8,28.8,100.0,60.1,0,0,0,-1.4,15.8,1,,,0.79,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772463089.2048585,,181.6,74.9,0,0,,,,0.89,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,93.3,28.8,100.0,64.6,0,0,0,-1.4,15.9,1,,,0.797,>> HUNTING: TOUCH TARGET [100%]
1772463089.2574198,,181.6,74.9,0,0,,,,0.89,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,96.0,28.8,100.0,67.2,0,0,0,-1.4,15.9,1,,,0.797,>> HUNTING: TOUCH TARGET [100%]
1772463089.3080063,,181.6,74.9,0,0,,,,0.89,0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,97.6,28.8,100.0,68.8,0,0,0,-1.3,15.9,1,,,0.797,>> HUNTING: TOUCH TARGET [100%]
1772463089.3166783,,181.6,74.0,False,False,-0.001,0.017,1.008,1.008,-0.18,0.0,11.88,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463089.3583798,,181.6,74.0,0,0,,,,1.01,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,98.6,28.8,100.0,69.8,0,0,0,-1.3,15.9,1,,,0.797,>> HUNTING: TOUCH TARGET [100%]
1772463089.4095397,,181.6,74.0,0,0,,,,1.01,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.1,28.8,100.0,70.4,0,0,0,-1.4,15.9,1,,,0.797,>> HUNTING: TOUCH TARGET [100%]
1772463089.463001,,181.6,74.0,0,0,,,,1.01,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.5,28.8,100.0,70.7,0,0,0,-1.4,15.9,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.5151083,,179.4,74.5,0,0,,,,0.99,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.7,28.8,100.0,70.9,0,0,0,-1.4,15.9,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.5654275,,177.2,74.5,0,0,,,,0.99,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.8,28.8,100.0,71.1,0,0,0,-1.4,15.9,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.5753806,,176.7,74.5,False,False,0.006,0.016,0.985,0.985,-0.11,0.0,11.87,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463089.6161308,,176.7,74.5,0,0,,,,0.99,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.1,0,0,0,-1.4,15.9,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.6668494,,160.5,74.0,0,0,,,,0.96,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,99.9,28.8,100.0,71.2,0,0,0,-1.4,15.8,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.7191603,,144.2,74.0,0,0,,,,0.96,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.4,15.8,1,,,0.798,>> HUNTING: TOUCH TARGET [100%]
1772463089.7704432,,128.5,74.0,0,0,,,,0.96,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463089.8207843,,128.5,78.4,0,0,,,,0.88,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.8,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463089.842996,,128.48,78.4,False,False,0.043,-0.023,0.874,0.876,-0.23,0.0,11.88,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463089.872267,,128.5,78.4,0,0,,,,0.88,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.7,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463089.9226644,,128.5,78.4,0,0,,,,0.88,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.5,15.7,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463089.973765,,128.5,73.9,0,0,,,,0.98,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.5,15.8,1,,,0.795,>> HUNTING: TOUCH TARGET [100%]
1772463090.0253005,,128.5,73.9,0,0,,,,0.98,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.4,15.8,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.0757477,,128.5,73.9,0,0,,,,0.98,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.4,15.9,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.1082914,,128.48,76.1,False,False,-0.01,-0.036,1.024,1.025,0.61,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772463090.1293406,,128.5,76.1,0,0,,,,1.02,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.3,15.9,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.1797876,,128.5,76.1,0,0,,,,1.02,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.3,16.0,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.2302463,,128.5,76.1,0,0,,,,1.02,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.3,16.0,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.2806203,,128.5,76.1,0,0,,,,1.07,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.2,16.0,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.3309722,,128.5,76.1,0,0,,,,1.07,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.2,16.1,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.3703048,,128.48,76.1,False,False,-0.042,-0.023,1.068,1.069,1.07,0.0,11.84,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463090.3814635,,128.5,76.1,0,0,,,,1.07,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.1,16.2,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.4320648,,128.5,79.6,0,0,,,,1.04,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.0,16.2,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.4833577,,128.5,79.6,0,0,,,,1.04,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-1.0,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.5347703,,128.5,79.6,0,0,,,,1.04,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.3,0,0,0,-0.9,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.586032,,128.5,80.0,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.9,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.6360571,,128.48,80.0,False,False,-0.033,0.014,1.103,1.104,-0.23,0.0,11.86,5.8,,,,,,,,,,,,,,,,,,,,,,
1772463090.6364372,,128.5,80.0,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.9,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.6874053,,128.5,80.0,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-0.9,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.7431204,,128.5,80.0,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.0,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.793903,,128.5,69.0,0,0,,,,1.02,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.0,16.3,1,,,0.794,>> HUNTING: TOUCH TARGET [100%]
1772463090.8455303,,128.5,69.0,0,0,,,,1.02,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.0,16.2,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463090.90106,,128.5,69.0,0,0,,,,1.02,-0.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,7056,28.8,CLEAR,100.0,28.8,100.0,28.8,100.0,71.2,0,0,0,-1.0,16.2,1,,,0.791,>> HUNTING: TOUCH TARGET [100%]
1772463090.9015987,,128.48,81.2,False,False,-0.042,0.041,1.107,1.109,-0.43,0.0,11.87,5.8,,,,,,,,,,,,,,,,,,,,,,
