timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772282999.8793936,,193.8,50.8,0,0,,,,1.06,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,81.6,7.5,82.0,7.5,89.5,74.5,0,0,0,-84.5,-80.0,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772282999.929833,,193.8,50.8,0,0,,,,1.06,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,81.6,7.5,81.7,7.5,89.2,74.2,0,0,0,-84.5,-80.0,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772283000.1329818,,193.8,124.3,False,False,0.025,-0.033,0.9,0.901,0.67,0.0,11.78,5.81,,,,,,,,,,,,,,,,,,,,,,
1772283000.389341,,193.8,52.6,False,False,0.033,0.032,0.973,0.974,-4.59,0.0,11.95,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283000.6521173,,193.8,49.6,False,False,-0.01,0.021,0.959,0.959,-0.45,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283000.9139237,,193.8,50.0,False,False,-0.019,0.001,1.07,1.07,-0.37,18.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283001.1711426,,193.8,61.7,False,False,0.059,0.006,0.878,0.88,-0.27,18.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283001.2884223,,193.8,50.5,0,0,,,,1.01,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,81.0,7.5,81.1,7.5,88.6,73.6,0,0,0,-85.5,-81.0,1,,,0.301,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772283001.338714,,193.8,50.5,0,0,,,,1.01,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,81.0,7.5,81.0,7.5,88.5,73.5,0,0,0,-85.5,-81.0,1,,,0.301,>> HUNTING: TOUCH TARGET [100%] [SLOW 50cm]
1772283001.3890762,,193.8,39.2,0,0,,,,1.01,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,58.4,7.5,62.9,7.5,70.4,55.4,0,0,0,-85.5,-81.0,1,,,0.301,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772283001.4327214,,193.8,39.2,False,False,0.045,0.002,0.949,0.95,0.19,18.0,12.01,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283001.4394665,,193.8,39.2,0,0,,,,0.95,0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,58.4,7.5,59.3,7.5,66.8,51.8,0,0,0,-85.5,-81.0,1,,,0.301,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772283001.490349,,193.8,39.2,0,0,,,,0.95,0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,58.4,7.5,58.6,7.5,66.1,51.1,0,0,0,-85.5,-81.0,1,,,0.301,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772283001.6940405,,193.8,46.7,False,False,0.071,-0.017,0.792,0.795,0.96,18.0,11.77,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283001.8416965,,193.8,46.7,0,0,,,,1.01,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,73.4,7.5,64.5,7.5,72.0,57.0,0,0,0,-85.2,-80.7,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772283001.8924315,,193.8,53.8,0,0,,,,1.01,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,87.6,7.5,73.7,7.5,81.2,66.3,0,0,0,-85.2,-80.7,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772283001.9428575,,193.8,53.8,0,0,,,,0.96,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,87.6,7.5,79.3,7.5,86.8,71.8,0,0,0,-85.2,-80.7,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772283001.9509134,,193.8,53.8,False,False,0.024,0.008,0.956,0.956,-0.59,0.0,11.95,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283001.9954143,,193.8,53.8,0,0,,,,0.96,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,87.6,7.5,82.6,7.5,90.1,75.1,0,0,0,-85.2,-80.7,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 54cm]
1772283002.0460217,,193.8,48.8,0,0,,,,0.96,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,77.6,7.5,78.6,7.5,86.1,71.1,0,0,0,-85.3,-80.8,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772283002.0977175,,193.8,48.8,0,0,,,,1.04,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4761,7.5,APPROACHING,77.6,7.5,77.8,7.5,85.3,70.3,0,0,0,-85.3,-80.8,1,,,0.305,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772283002.1482432,,193.8,48.8,0,0,,,,1.04,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4356,7.1,APPROACHING,77.6,7.1,77.6,7.1,84.7,70.5,0,0,0,-85.3,-81.1,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 49cm]
1772283002.198651,,193.8,59.4,0,0,,,,1.04,-0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4356,7.1,APPROACHING,98.8,7.1,86.1,7.1,93.2,79.0,0,0,0,-85.4,-81.1,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772283002.2159731,,193.8,59.4,False,False,0.145,-0.019,0.767,0.781,-5.57,0.0,11.45,5.81,,,,,,,,,,,,,,,,,,,,,,
1772283002.2495248,,193.8,59.4,0,0,,,,0.78,-5.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4356,7.1,APPROACHING,98.8,7.1,91.2,7.1,98.5,83.9,0,0,0,-85.6,-81.4,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772283002.3002696,,193.8,59.4,0,0,,,,0.78,-5.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4356,7.1,APPROACHING,98.8,7.1,94.2,7.1,100.0,87.0,0,0,0,-85.9,-81.7,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772283002.350594,,193.8,67.8,0,0,,,,0.78,-5.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,3969,6.7,CLEAR,100.0,6.7,96.5,6.7,100.0,89.6,0,0,0,-86.2,-82.2,1,,,0.443,>> HUNTING: TOUCH TARGET [100%]
1772283002.4010441,,193.8,67.8,0,0,,,,1.22,-3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3969,6.7,CLEAR,100.0,6.7,97.9,6.7,100.0,91.1,0,0,0,-86.4,-82.3,1,,,0.443,>> HUNTING: TOUCH TARGET [100%]
1772283002.4518316,,193.8,67.8,0,0,,,,1.22,-3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3969,6.7,CLEAR,100.0,6.7,98.8,6.7,100.0,91.9,0,0,0,-86.5,-82.5,1,,,0.443,>> HUNTING: TOUCH TARGET [100%]
1772283002.481205,,193.8,64.3,False,False,-0.045,0.087,1.215,1.219,-3.14,0.0,11.4,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283002.5025225,,193.8,64.3,0,0,,,,1.22,-3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3969,6.7,CLEAR,100.0,6.7,99.3,6.7,100.0,92.4,0,0,0,-86.7,-82.6,1,,,0.443,>> HUNTING: TOUCH TARGET [100%]
1772283002.7379434,,193.8,58.3,False,False,0.363,0.115,1.056,1.123,18.13,0.0,11.57,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283002.8031034,,193.8,100.1,0,0,,,,1.07,-2.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-1.0,CLEAR,100.0,-1.0,99.6,-1.0,98.7,100.0,0,0,0,-87.4,-88.1,1,,,0.395,>> HUNTING: TOUCH TARGET [100%]
1772283002.8534758,,193.8,100.1,0,0,,,,1.07,-2.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6561,-1.0,CLEAR,100.0,-1.0,99.7,-1.0,98.8,100.0,0,0,0,-87.6,-88.2,1,,,0.395,>> HUNTING: TOUCH TARGET [100%]
1772283002.9048557,,193.8,100.1,0,0,,,,1.07,-2.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,3721,-5.5,CLEAR,100.0,-5.5,99.8,-5.5,94.5,100.0,0,0,0,-87.7,-91.0,1,,,0.323,>> HUNTING: TOUCH TARGET [100%]
1772283003.003514,,193.8,49.5,False,False,-1.482,0.252,2.044,2.537,-48.56,198.0,11.41,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283003.206062,,193.8,91.1,0,0,,,,1.03,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,-13.0,CLEAR,100.0,-13.0,99.9,-13.0,86.9,100.0,0,0,0,-90.2,-98.0,1,,,0.363,>> HUNTING: TOUCH TARGET [100%]
1772283003.2575703,,193.8,91.1,0,0,,,,1.03,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,-13.0,CLEAR,100.0,-13.0,99.9,-13.0,87.0,100.0,0,0,0,-90.2,-98.0,1,,,0.363,>> HUNTING: TOUCH TARGET [100%]
1772283003.2663062,,193.8,28.2,False,False,-0.025,0.137,0.746,0.759,-140.93,198.0,11.41,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283003.5219266,,195.44,29.4,False,False,-0.517,0.047,1.329,1.427,-53.73,198.0,11.57,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283003.7854838,,195.44,15.9,False,False,-0.635,0.385,1.075,1.306,11.42,198.0,11.62,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283004.1347332,,195.44,999,False,True,1.332,-0.141,-0.754,1.537,0.86,297.0,11.41,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283004.4385746,,195.44,999,False,True,0.078,-0.1,0.885,0.894,3.67,297.0,11.52,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283004.6627002,,195.4,999,0,1,,,,0.91,2.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,3364,-7.5,SLALOM,50.0,-45.5,60.0,-38.0,22.0,98.0,0,0,0,-88.1,-92.6,1,,,0.315,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.7224967,,195.4,999,0,1,,,,0.91,2.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,3364,-7.5,SLALOM,50.0,-45.5,52.0,-45.5,6.5,97.5,0,0,0,-88.0,-92.5,1,,,0.315,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.7834086,,195.4,999,0,1,,,,0.98,-8.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,3364,-7.5,SLALOM,50.0,-45.5,50.4,-45.5,5.0,95.8,0,0,0,-88.5,-93.0,1,,,0.315,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.7879152,,195.44,999,False,True,-0.084,0.036,0.971,0.975,-8.47,297.0,11.64,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283004.8345487,,195.4,999,0,1,,,,0.98,-8.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,3364,-7.5,SLALOM,50.0,-45.5,50.1,-45.5,4.7,95.5,0,0,0,-88.9,-93.4,1,,,0.315,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.8853343,,195.4,999,0,1,,,,1.01,-4.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,3025,-15.0,SLALOM,50.0,-47.0,50.0,-47.0,3.1,97.0,0,0,0,-89.1,-98.1,1,,,0.308,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.935865,,195.4,999,0,1,,,,1.01,-4.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,3025,-15.0,SLALOM,50.0,-47.0,50.0,-47.0,3.0,97.0,0,0,0,-89.3,-98.3,1,,,0.308,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283004.988877,,195.4,999,0,1,,,,0.86,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3025,-15.0,SLALOM,50.0,-47.0,50.0,-47.0,3.0,97.0,0,0,0,-89.3,-98.3,1,,,0.308,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.0432134,,195.4,999,0,1,,,,0.86,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3025,-15.0,SLALOM,50.0,-47.0,50.0,-47.0,3.0,97.0,0,0,0,-89.2,-98.2,1,,,0.308,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.096972,,195.4,999,0,1,,,,0.86,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,3025,-15.0,SLALOM,50.0,-47.0,50.0,-47.0,3.0,97.0,0,0,0,-89.1,-98.1,1,,,0.308,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.1379504,,195.44,999,False,True,-0.039,0.055,0.862,0.865,1.05,297.0,11.55,5.81,,,,,,,,,,,,,,,,,,,,,,
1772283005.1500218,,195.4,999,0,1,,,,0.86,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,2809,-22.5,SLALOM,50.0,-48.5,50.0,-48.5,1.5,98.5,0,0,0,-89.1,-102.6,1,,,0.324,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.200453,,195.4,999,0,1,,,,1.03,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,2809,-22.5,SLALOM,50.0,-48.5,50.0,-48.5,1.5,98.5,0,0,0,-89.0,-102.5,1,,,0.324,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.2507486,,195.4,999,0,1,,,,1.03,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,2809,-22.5,SLALOM,50.0,-48.5,50.0,-48.5,1.5,98.5,0,0,0,-88.9,-102.4,1,,,0.324,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.306209,,195.4,999,0,1,,,,1.03,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,2809,-22.5,SLALOM,50.0,-48.5,50.0,-48.5,1.5,98.5,0,0,0,-88.7,-102.2,1,,,0.324,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.3566012,,195.4,999,0,1,,,,0.95,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,2809,-22.5,SLALOM,50.0,-48.5,50.0,-48.5,1.5,98.5,0,0,0,-88.7,-102.2,1,,,0.324,>> HUNTING: TOUCH TARGET [100%] [IR-R]
1772283005.4399033,,195.44,999,False,True,0.175,-0.038,0.571,0.599,5.82,144.0,11.61,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283005.7896984,,195.44,999,False,True,0.017,-0.087,0.807,0.812,-4.78,144.0,11.66,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283006.0945165,,165.78,44.0,False,True,0.078,0.004,0.917,0.92,-1.69,144.0,11.68,5.83,,,,,,,,,,,,,,,,,,,,,,
1772283006.139415,,165.8,44.0,0,1,,,,0.92,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2500,-7.5,APPROACHING,50.0,-7.5,50.0,-23.5,26.5,73.5,0,0,0,-89.9,-94.4,1,,,0.314,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.1898434,,136.1,44.0,0,1,,,,0.92,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2500,-7.5,APPROACHING,50.0,-7.5,50.0,-7.5,42.6,57.4,0,0,0,-90.0,-94.5,1,,,0.314,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.2404795,,107.4,44.0,0,1,,,,0.92,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2500,-7.5,APPROACHING,50.0,-7.5,50.0,-7.5,42.6,57.4,0,0,0,-90.1,-94.6,1,,,0.314,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.2912273,,78.4,44.4,0,1,,,,0.75,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2500,-7.5,APPROACHING,50.0,-7.5,50.0,-7.5,42.6,57.4,0,0,0,-90.1,-94.6,1,,,0.314,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.345819,,49.3,44.4,0,1,,,,0.75,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2304,-15.0,APPROACHING,50.0,-15.0,50.0,-15.0,35.1,64.9,0,0,0,-90.2,-99.2,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.3503907,,49.06,44.4,False,True,0.068,-0.033,0.745,0.749,-1.73,243.0,11.71,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283006.396938,,49.1,44.4,0,1,,,,0.75,-1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,2304,-15.0,APPROACHING,50.0,-15.0,50.0,-15.0,35.1,64.9,0,0,0,-90.3,-99.3,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm] [IR-R]
1772283006.450119,,48.3,999,0,1,,,,1.28,-1.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,2304,-15.0,APPROACHING,50.0,-15.0,50.0,-15.0,35.1,64.9,0,0,0,-90.4,-99.4,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.500733,,47.5,999,0,1,,,,1.28,-1.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,2304,-15.0,APPROACHING,50.0,-15.0,50.0,-15.0,35.1,64.9,0,0,0,-90.5,-99.5,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.5515215,,47.5,999,0,1,,,,0.82,-3.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,2116,-22.5,APPROACHING,50.0,-22.5,50.0,-22.5,27.6,72.4,0,0,0,-90.7,-104.2,1,,,0.303,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.6200793,,47.5,999,0,1,,,,0.82,-3.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,2116,-22.5,APPROACHING,50.0,-22.5,50.0,-22.5,27.6,72.4,0,0,0,-90.9,-104.4,1,,,0.303,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.6711335,,47.5,999,0,1,,,,0.82,-3.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,2116,-22.5,APPROACHING,50.0,-22.5,50.0,-22.5,27.6,72.4,0,0,0,-91.1,-104.6,1,,,0.303,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.6998527,,47.54,999,False,True,0.465,-0.015,0.795,0.921,3.77,243.0,11.33,5.82,,,,,,,,,,,,,,,,,,,,,,
1772283006.721962,,47.5,999,0,1,,,,0.92,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,2116,-22.5,APPROACHING,50.0,-22.5,50.0,-22.5,27.4,72.6,0,0,0,-90.9,-104.4,1,,,0.303,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.772397,,47.5,999,0,1,,,,0.92,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,1936,-28.4,APPROACHING,50.0,-28.4,50.0,-28.4,21.6,78.4,0,0,0,-90.7,-107.7,1,,,0.362,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
1772283006.825055,,47.5,999,0,1,,,,0.92,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,1936,-28.4,APPROACHING,50.0,-28.4,50.0,-28.4,21.6,78.4,0,0,0,-90.5,-107.5,1,,,0.362,>> HUNTING: TOUCH TARGET [100%] [SLOW 48cm] [IR-R]
