timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772461985.3618386,,187.26,78.5,False,False,0.019,0.017,0.961,0.961,0.52,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461985.6257198,,186.14000000000001,78.6,False,False,0.018,-0.026,0.942,0.942,-0.07,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461985.9012482,,186.14000000000001,122.8,False,False,-0.004,-0.018,1.022,1.022,0.65,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461986.1658223,,186.14000000000001,77.1,False,False,-0.018,0.006,1.027,1.027,-0.0,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461986.423876,,186.14000000000001,76.6,False,False,0.025,-0.022,0.897,0.897,0.09,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461986.6936595,,186.14000000000001,77.0,False,False,-0.02,-0.027,1.046,1.046,1.13,0.0,11.86,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461986.9603226,,186.14000000000001,77.0,False,False,-0.014,-0.031,1.042,1.042,1.11,0.0,11.81,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461987.2182534,,186.14000000000001,77.0,False,False,-0.023,0.013,1.112,1.112,-1.01,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461987.4836025,,186.14000000000001,80.1,False,False,-0.032,0.023,1.131,1.131,-0.47,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461987.748508,,186.14000000000001,79.0,False,False,0.039,0.013,0.896,0.897,1.15,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461988.0066693,,186.14000000000001,76.4,False,False,0.014,0.024,0.944,0.944,0.42,0.0,11.84,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461988.2741282,,186.14000000000001,78.3,False,False,0.021,-0.017,0.891,0.891,-0.06,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461988.5398061,,186.14000000000001,79.7,False,False,0.008,-0.038,1.039,1.039,-0.06,0.0,11.81,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461988.798201,,186.14000000000001,81.1,False,False,-0.047,-0.026,1.093,1.094,1.23,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461989.0638213,,186.14000000000001,84.3,False,False,-0.045,0.019,1.131,1.132,-0.62,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461989.3296163,,186.14000000000001,84.8,False,False,-0.029,0.017,1.137,1.137,-1.26,0.0,11.79,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461989.589445,,186.14000000000001,75.3,False,False,-0.019,0.019,1.026,1.026,-0.45,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461989.8565161,,191.45999999999998,88.3,False,False,-0.013,-0.022,0.994,0.994,0.47,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461990.123618,,191.45999999999998,81.1,False,False,-0.015,0.002,1.046,1.046,-0.25,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461990.3822927,,191.45999999999998,81.2,False,False,0.043,0.014,0.873,0.874,0.32,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461990.6479561,,191.45999999999998,86.2,False,False,0.033,0.019,0.908,0.909,0.7,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461990.9134374,,191.45999999999998,85.6,False,False,-0.023,0.02,1.032,1.032,-0.15,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461991.1720796,,191.45999999999998,80.8,False,False,0.002,-0.004,0.972,0.972,-0.31,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461991.4385962,,191.45999999999998,85.3,False,False,-0.023,-0.033,1.058,1.059,1.25,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461991.7041645,,191.45999999999998,78.7,False,False,-0.026,-0.029,1.078,1.078,1.16,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461991.9625661,,191.45999999999998,79.3,False,False,-0.039,-0.021,1.072,1.073,1.11,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461992.2284837,,191.45999999999998,79.2,False,False,0.018,-0.013,1.033,1.033,-0.06,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461992.4939742,,191.45999999999998,84.2,False,False,-0.013,-0.026,1.025,1.025,1.04,0.0,11.85,5.84,,,,,,,,,,,,,,,,,,,,,,
1772461992.7524676,,191.45999999999998,85.1,False,False,-0.051,-0.014,1.095,1.096,0.96,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461993.0183856,,191.45999999999998,87.0,False,False,0.03,-0.009,0.906,0.906,0.1,0.0,11.88,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461993.2837567,,191.45999999999998,78.3,False,False,0.027,-0.015,0.928,0.928,-0.26,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461993.5437725,,191.45999999999998,107.5,False,False,-0.007,0.023,1.006,1.006,0.4,0.0,11.8,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461993.8161025,,191.45999999999998,82.0,False,False,0.055,0.002,0.876,0.877,0.5,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461994.0810199,,191.45999999999998,82.4,False,False,-0.034,0.019,1.129,1.129,0.11,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461994.3393736,,191.45999999999998,81.2,False,False,0.004,0.004,1.072,1.072,-0.86,0.0,11.84,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461994.6110659,,191.45999999999998,72.0,False,False,-0.021,0.019,1.062,1.062,-1.03,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461994.875571,,191.45999999999998,74.2,False,False,-0.017,0.019,1.1,1.1,-0.8,0.0,11.84,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461995.1331513,,191.45999999999998,74.9,False,False,-0.007,-0.006,1.016,1.016,0.32,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461995.3972125,,191.45999999999998,74.9,False,False,-0.041,-0.02,1.059,1.06,1.31,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461995.661938,,188.1,75.0,False,False,-0.01,-0.001,1.072,1.072,-0.4,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461995.9196546,,189.88000000000002,74.6,False,False,0.02,-0.006,1.0,1.0,0.12,0.0,11.8,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461996.183859,,189.88000000000002,76.0,False,False,-0.04,0.028,1.141,1.142,-0.41,0.0,11.77,5.84,,,,,,,,,,,,,,,,,,,,,,
1772461996.448423,,189.88000000000002,79.4,False,False,-0.036,0.021,1.12,1.121,0.18,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461996.7062292,,189.88000000000002,78.1,False,False,-0.047,0.025,1.179,1.18,-0.72,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461996.9725535,,189.88000000000002,81.0,False,False,-0.013,-0.026,1.049,1.049,1.32,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461997.2374423,,189.88000000000002,81.8,False,False,-0.015,-0.018,0.993,0.993,0.55,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461997.4963584,,189.88000000000002,81.3,False,False,-0.015,-0.01,0.992,0.992,0.89,0.0,11.89,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461997.762171,,189.88000000000002,81.5,False,False,0.034,0.006,0.978,0.978,0.08,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461998.0273037,,189.88000000000002,80.3,False,False,-0.037,0.024,1.128,1.129,-0.1,0.0,11.86,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461998.285091,,189.88000000000002,80.7,False,False,-0.011,0.005,1.048,1.048,-0.56,0.0,11.82,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461998.5509048,,189.88000000000002,91.8,False,False,-0.013,-0.0,1.071,1.071,-0.18,0.0,11.81,5.83,,,,,,,,,,,,,,,,,,,,,,
1772461998.8163373,,189.88000000000002,80.7,False,False,0.005,-0.026,1.018,1.018,-0.01,0.0,11.83,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461999.075605,,189.88000000000002,79.3,False,False,-0.07,0.037,1.211,1.213,-0.16,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461999.3405368,,189.88000000000002,78.9,False,False,-0.023,0.016,1.032,1.032,-0.11,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461999.606754,,189.88000000000002,82.1,False,False,-0.004,-0.02,0.995,0.995,0.76,0.0,11.85,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461999.8646905,,189.88000000000002,83.1,False,False,-0.024,-0.028,1.038,1.038,1.25,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462000.1306922,,189.88000000000002,79.4,False,False,0.005,-0.003,1.046,1.046,-0.35,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462000.3963552,,189.88000000000002,79.8,False,False,0.042,0.009,0.904,0.905,0.72,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462000.658622,,189.88000000000002,86.0,False,False,0.013,0.029,0.919,0.919,0.19,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462000.9260736,,189.88000000000002,80.3,False,False,-0.028,-0.024,1.043,1.043,1.31,0.0,11.82,5.85,,,,,,,,,,,,,,,,,,,,,,
1772462001.191374,,189.88000000000002,82.9,False,False,-0.027,0.006,1.07,1.07,-0.17,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462001.450295,,189.88000000000002,86.4,False,False,0.016,0.008,1.013,1.013,-0.71,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462001.7155051,,189.88000000000002,80.0,False,False,0.004,0.022,0.97,0.97,0.86,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462001.9805737,,189.88000000000002,80.0,False,False,-0.032,0.028,1.034,1.035,-0.29,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462002.239376,,189.88000000000002,83.5,False,False,0.011,0.014,0.995,0.995,-0.31,0.0,11.86,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462002.5045917,,189.88000000000002,81.5,False,False,-0.012,0.016,0.94,0.94,-0.61,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462002.7705765,,189.88000000000002,80.2,False,False,-0.001,-0.012,0.967,0.967,0.14,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462003.0295749,,189.88000000000002,80.2,False,False,-0.03,-0.016,1.05,1.05,1.68,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462003.2951274,,189.88000000000002,81.5,False,False,-0.005,-0.014,1.019,1.019,0.28,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462003.5601735,,189.88000000000002,80.3,False,False,-0.037,0.033,1.145,1.146,-1.25,0.0,11.83,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462003.81968,,189.88000000000002,81.6,False,False,-0.011,0.014,1.035,1.035,0.3,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462004.0854218,,182.38,79.4,False,False,-0.004,0.013,1.032,1.032,0.71,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462004.3503685,,182.38,81.4,False,False,0.064,0.022,0.848,0.85,1.02,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462004.6085227,,182.38,82.6,False,False,0.022,0.016,0.958,0.958,0.36,0.0,11.84,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462004.8749814,,182.38,83.0,False,False,0.004,0.006,1.015,1.015,-0.22,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462005.1404157,,182.38,83.1,False,False,-0.017,0.017,0.998,0.998,-0.66,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462005.3990119,,182.38,80.0,False,False,0.026,-0.021,0.899,0.899,0.15,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462005.6668699,,182.38,86.5,False,False,-0.008,-0.032,1.013,1.013,1.1,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462005.9350982,,182.38,26.2,False,False,-0.016,-0.023,1.029,1.029,1.16,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462006.2115395,,182.38,81.1,False,False,-0.057,-0.015,1.09,1.091,1.2,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462006.4783733,,182.38,95.1,False,False,0.007,-0.03,0.981,0.981,0.05,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462006.7442732,,182.38,79.3,False,False,-0.019,-0.025,1.037,1.037,0.88,0.0,11.81,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462007.0021484,,182.38,78.6,False,False,0.017,-0.003,1.003,1.003,0.3,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462007.267667,,182.38,79.6,False,False,-0.004,-0.034,0.996,0.996,0.62,0.0,11.88,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462007.5329874,,182.38,78.1,False,False,-0.021,-0.03,1.051,1.051,0.92,0.0,11.81,5.84,,,,,,,,,,,,,,,,,,,,,,
1772462007.7933261,,182.38,81.2,False,False,-0.058,-0.008,1.046,1.047,0.88,0.0,11.82,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462008.0581448,,182.33999999999997,76.6,False,False,-0.013,0.012,1.116,1.116,-1.24,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462008.3253326,,186.45999999999998,78.2,False,False,0.039,-0.005,1.02,1.021,-0.53,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462008.5855815,,186.45999999999998,76.6,False,False,-0.029,0.018,1.127,1.127,0.04,0.0,11.84,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462008.850501,,186.45999999999998,82.4,False,False,-0.033,0.018,1.049,1.049,-0.03,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462009.1153843,,188.44,83.9,False,False,0.016,-0.012,0.914,0.914,-0.31,0.0,11.84,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462009.3784757,,190.42,68.4,False,False,-0.03,-0.019,1.051,1.051,0.81,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462009.6461327,,190.42,82.6,False,False,0.014,-0.027,0.995,0.995,0.84,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462009.9129531,,190.42,81.8,False,False,-0.04,-0.018,1.069,1.07,0.76,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462010.173712,,190.42,82.6,False,False,-0.037,-0.024,1.072,1.073,1.39,0.0,11.72,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462010.4398348,,190.42,80.7,False,False,-0.035,-0.02,1.057,1.058,1.41,0.0,11.86,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462010.705767,,190.42,92.2,False,False,-0.046,-0.009,1.052,1.053,0.79,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462010.9641342,,190.42,79.7,False,False,-0.039,-0.021,1.075,1.076,0.88,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462011.2348554,,190.42,79.0,False,False,0.029,-0.024,0.907,0.908,-0.12,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462011.5024636,,192.1,81.4,False,False,0.009,-0.021,0.919,0.919,0.55,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462011.7616134,,195.57999999999998,79.6,False,False,0.008,-0.016,0.954,0.954,-1.04,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462012.0273774,,194.61999999999998,80.7,False,False,-0.029,-0.002,1.01,1.01,-0.32,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462012.2940304,,194.61999999999998,101.3,False,False,0.028,-0.003,0.901,0.901,-0.38,0.0,11.79,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462012.5529532,,194.61999999999998,82.1,False,False,-0.008,0.016,0.998,0.998,0.28,0.0,11.75,5.84,,,,,,,,,,,,,,,,,,,,,,
1772462012.8221626,,194.61999999999998,80.9,False,False,-0.01,0.002,1.003,1.003,0.38,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462013.08738,,194.61999999999998,79.5,False,False,0.033,-0.023,0.97,0.971,-0.08,0.0,11.84,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462013.3454654,,194.61999999999998,80.7,False,False,-0.034,-0.02,1.068,1.068,0.99,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462013.6097806,,194.61999999999998,75.1,False,False,0.014,-0.017,0.978,0.978,0.4,0.0,11.88,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462013.8755,,194.61999999999998,82.3,False,False,-0.026,-0.029,1.032,1.032,1.1,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462014.1342585,,194.61999999999998,78.8,False,False,-0.016,-0.025,1.035,1.035,0.74,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462014.4007432,,194.61999999999998,67.8,False,False,-0.011,0.006,1.062,1.062,-0.98,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462014.6721902,,194.61999999999998,43.6,False,False,-0.033,0.021,1.149,1.149,-0.15,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462014.9909594,,194.61999999999998,999,False,False,-0.012,0.023,1.053,1.053,0.03,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462015.2602043,,194.61999999999998,59.2,False,False,-0.006,0.012,1.03,1.03,0.45,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462015.5301614,,194.61999999999998,61.8,False,False,0.001,0.025,0.987,0.987,0.74,0.0,11.89,5.8,,,,,,,,,,,,,,,,,,,,,,
1772462015.7887967,,194.61999999999998,79.5,False,False,-0.002,0.02,0.995,0.995,0.81,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462016.0542011,,194.61999999999998,80.5,False,False,0.032,0.027,0.917,0.918,0.26,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462016.326197,,194.61999999999998,161.8,False,False,-0.017,0.02,1.032,1.032,-0.1,0.0,11.88,5.8,,,,,,,,,,,,,,,,,,,,,,
1772462016.5858996,,194.61999999999998,76.2,False,False,0.045,0.022,0.902,0.903,0.74,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462016.8578868,,194.61999999999998,77.0,False,False,-0.011,0.022,0.997,0.997,0.37,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462017.1232047,,194.61999999999998,76.0,False,False,0.023,0.022,0.9,0.9,1.08,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462017.3807647,,194.61999999999998,76.8,False,False,-0.06,0.042,1.055,1.057,0.42,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462017.6715636,,194.61999999999998,272.4,False,False,0.002,-0.006,0.984,0.984,-0.67,0.0,11.9,5.8,,,,,,,,,,,,,,,,,,,,,,
1772462017.9366062,,194.61999999999998,75.6,False,False,-0.028,0.032,1.014,1.015,-0.32,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462018.1945062,,194.61999999999998,83.9,False,False,0.042,-0.02,0.875,0.876,-0.09,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462018.4597082,,194.61999999999998,85.2,False,False,0.008,-0.0,0.948,0.948,-0.59,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462018.724794,,194.61999999999998,76.4,False,False,-0.002,-0.021,0.983,0.983,0.59,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462018.9823482,,194.61999999999998,74.7,False,False,-0.018,-0.021,1.022,1.022,1.14,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462019.2472198,,194.61999999999998,80.4,False,False,-0.023,0.023,1.132,1.132,-0.95,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462019.5117793,,194.61999999999998,75.4,False,False,0.009,0.026,0.971,0.971,0.66,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462019.7697163,,194.61999999999998,75.0,False,False,0.013,-0.013,0.93,0.93,-0.16,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462020.0349388,,194.61999999999998,79.8,False,False,-0.008,-0.01,0.972,0.972,0.59,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462020.2997956,,194.61999999999998,79.8,False,False,-0.023,-0.019,1.036,1.036,0.71,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462020.5580163,,194.61999999999998,78.8,False,False,-0.009,-0.029,1.022,1.022,0.55,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462020.8237593,,194.61999999999998,80.4,False,False,-0.024,0.02,1.102,1.102,-0.22,0.0,11.87,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462021.0890782,,194.61999999999998,81.2,False,False,-0.011,0.03,1.012,1.012,-0.45,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462021.3472097,,194.61999999999998,80.0,False,False,0.01,-0.03,0.969,0.969,1.29,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462021.6134584,,194.61999999999998,78.7,False,False,-0.032,-0.032,1.078,1.079,1.42,0.0,11.8,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462021.8821476,,194.61999999999998,79.4,False,False,-0.028,-0.023,1.049,1.049,1.18,0.0,11.84,5.84,,,,,,,,,,,,,,,,,,,,,,
1772462022.1406667,,194.61999999999998,78.2,False,False,-0.021,-0.027,1.023,1.023,0.26,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462022.4053938,,194.61999999999998,79.0,False,False,0.031,-0.009,0.942,0.942,-0.44,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462022.6700854,,194.61999999999998,79.2,False,False,0.032,0.02,0.929,0.93,0.56,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462022.928033,,194.61999999999998,79.1,False,False,-0.023,0.028,1.024,1.024,0.34,0.0,11.88,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462023.192877,,183.52,79.2,False,False,-0.007,0.007,0.961,0.961,-0.45,0.0,11.88,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462023.4580853,,183.52,80.0,False,False,-0.026,-0.023,1.044,1.044,1.15,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462023.7161217,,125.08,79.1,False,False,-0.007,0.013,1.071,1.071,-0.58,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462023.9806192,,125.08,72.8,False,False,0.034,0.022,0.891,0.892,1.03,0.0,11.85,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462024.2460885,,125.08,69.3,False,False,-0.006,0.017,0.953,0.953,-0.42,0.0,11.84,5.85,,,,,,,,,,,,,,,,,,,,,,
1772462024.503462,,125.08,70.5,False,False,-0.035,-0.02,1.051,1.052,1.09,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462024.7670574,,125.08,70.3,False,False,0.005,-0.009,1.019,1.019,0.5,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462025.031324,,125.08,70.0,False,False,-0.018,0.008,1.117,1.117,-0.96,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462025.2891996,,116.72,68.5,False,False,-0.026,0.028,1.037,1.037,-0.19,0.0,11.86,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462025.553041,,129.98,67.9,False,False,-0.007,0.013,0.979,0.979,-0.71,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462025.817139,,129.98,67.9,False,False,0.029,-0.022,0.874,0.875,0.29,0.0,11.86,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462026.0749202,,129.98,68.2,False,False,0.028,-0.03,0.938,0.939,0.49,0.0,11.87,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462026.3385227,,129.98,66.7,False,False,-0.042,-0.02,1.065,1.066,1.21,0.0,11.84,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462026.6025445,,129.98,67.1,False,False,-0.027,-0.02,1.058,1.058,0.81,0.0,11.75,5.86,,,,,,,,,,,,,,,,,,,,,,
1772462026.860274,,129.98,77.4,False,False,-0.032,-0.018,1.056,1.056,0.98,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462027.1236086,,129.98,67.5,False,False,-0.003,0.002,1.039,1.039,-0.74,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462027.3868015,,129.98,67.2,False,False,-0.028,0.043,1.086,1.087,-0.61,0.0,11.86,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462027.6445682,,150.08,68.1,False,False,0.048,0.014,0.853,0.854,0.65,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462027.9091766,,150.08,67.5,False,False,-0.015,0.018,1.038,1.038,0.39,0.0,11.88,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462028.1725545,,150.08,66.7,False,False,-0.007,0.01,0.979,0.979,-0.38,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462028.4296377,,150.08,67.1,False,False,-0.03,-0.022,1.054,1.054,0.94,0.0,11.88,5.81,,,,,,,,,,,,,,,,,,,,,,
1772462028.6951826,,150.08,67.1,False,False,-0.03,-0.023,1.044,1.044,1.4,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462028.9584556,,150.08,68.2,False,False,-0.054,-0.02,1.098,1.099,1.43,0.0,11.76,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462029.2161264,,150.08,68.2,False,False,-0.023,-0.017,1.05,1.05,0.87,0.0,11.84,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462029.482917,,150.08,71.7,False,False,-0.006,-0.025,1.018,1.018,0.59,0.0,11.87,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462029.7472968,,150.08,79.2,False,False,-0.002,-0.024,1.008,1.008,0.35,0.0,11.85,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462030.0053575,,150.08,79.7,False,False,0.008,0.002,1.031,1.031,-0.63,0.0,11.89,5.83,,,,,,,,,,,,,,,,,,,,,,
1772462030.2710683,,150.08,75.7,False,False,-0.011,-0.02,1.043,1.043,-0.19,0.0,11.83,5.82,,,,,,,,,,,,,,,,,,,,,,
1772462030.5368311,,150.08,79.7,False,False,-0.04,0.028,1.159,1.16,-0.71,0.0,11.83,5.83,,,,,,,,,,,,,,,,,,,,,,
